1,1,1,0,
-0.852628,-0.435871,18.7958,27.0705,
-0.79167,-0.581661,17.8438,27.0902,
-0.767553,-0.737594,16.9032,27.1107,
-0.77879,-0.910481,15.9795,27.1321,
-0.825522,-1.11078,15.0732,27.1544,
-0.912842,-1.35858,14.1672,27.1783,
-1.05424,-1.68724,13.2458,27.2046,
-1.27119,-2.14291,12.3226,27.2336,
-1.60401,-2.80874,11.4159,27.2659,
-2.06023,-3.70287,10.6581,27.2981,
-2.58373,-4.71999,10.1569,27.326,
-3.26328,-6.03133,9.85066,27.3539,
-4.14142,-7.70761,9.82684,27.3817,
-5.38943,-10.0381,10.2961,27.4122,
-6.65291,-12.3088,11.2425,27.4368,
-8.27144,-15.0339,13.0588,27.4628,
-10.161,-17.845,16.0089,27.4889,
-11.885,-19.9008,19.5344,27.5107,
-13.4676,-21.1253,23.617,27.5307,
-14.6763,-21.3437,27.5011,27.5475,
-15.6876,-20.5528,31.6796,27.5648,
-16.2668,-18.9222,35.1476,27.58,
-16.4738,-16.4841,38.0941,27.5953,
-16.3075,-13.8206,40.0458,27.6087,
-15.8077,-10.9008,41.2647,27.6222,
-14.9993,-7.95842,41.7322,27.6357,
-13.9322,-5.20302,41.5181,27.6491,
-12.6731,-2.78694,40.7537,27.6626,
-11.2949,-0.792081,39.5966,27.676,
-9.86738,0.764374,38.1991,27.6895,
-8.34151,1.98704,36.5677,27.704,
-6.59665,2.93714,34.5815,27.7215,
-4.72458,3.51998,32.3221,27.7425,
-3.13795,3.71829,30.2707,27.7636,
-1.83678,3.7133,28.4336,27.7846,
-0.733876,3.62196,26.6878,27.8069,
0.0552665,3.53814,25.2641,27.8272,
0.60563,3.49752,24.1434,27.8445,
1.06547,3.50161,23.1029,27.8618,
1.4717,3.56278,22.0977,27.8798,
1.82639,3.68791,21.1659,27.8979,
2.16958,3.89626,20.2504,27.9171,
2.50887,4.19855,19.3849,27.9371,
2.86542,4.61277,18.577,27.9579,
3.26234,5.1623,17.843,27.9797,
3.72694,5.87842,17.2111,28.0028,
4.29316,6.8027,16.7275,28.0271,
5.00606,7.99048,16.47,28.0532,
5.93291,9.51879,16.5776,28.0814,
7.20458,11.5188,17.3475,28.1136,
8.69942,13.6364,19.0156,28.1458,
10.0228,15.1975,21.1468,28.1718,
11.2604,16.2488,23.7613,28.196,
12.2426,16.6207,26.4049,28.2168,
13.0474,16.3236,29.2172,28.2376,
13.5724,15.2725,31.9196,28.2584,
13.731,13.5181,34.1953,28.2792,
13.5699,11.7917,35.4935,28.2954,
13.1347,9.80603,36.3194,28.3123,
12.4549,7.81168,36.5835,28.3293,
11.58,5.96175,36.3369,28.3462,
10.5722,4.36389,35.6758,28.3632,
9.49665,3.07231,34.7142,28.3801,
8.31418,2.01894,33.4477,28.3986,
7.08588,1.25385,31.9388,28.4188,
5.87481,0.785736,30.2475,28.4409,
4.77452,0.595384,28.475,28.4646,
3.83236,0.624755,26.6627,28.4902,
3.15325,0.788955,25.0367,28.5146,
2.66646,1.02951,23.5179,28.5391,
2.34308,1.31681,22.102,28.5636,
2.15627,1.63972,20.7848,28.588,
2.0841,1.99961,19.5635,28.6125,
2.1107,2.40621,18.4373,28.6369,
2.22645,2.87511,17.4084,28.6614,
2.43623,3.44719,16.4523,28.6867,
2.7769,4.21271,15.5395,28.7146,
3.33905,5.34621,14.6953,28.7474,
4.3564,7.26188,14.1019,28.7891,
5.36827,9.07852,14.163,28.8198,
6.59311,11.1707,14.8114,28.8494,
8.07711,13.5142,16.2682,28.879,
9.78912,15.8583,18.7827,28.9086,
11.1594,17.3298,21.4711,28.9309,
12.4178,18.1873,24.5853,28.9518,
13.5276,18.2553,28.0889,28.9727,
14.2251,17.5748,31.0122,28.9898,
14.6607,16.1176,33.8381,29.0077,
14.728,13.9925,36.1436,29.0255,
14.4795,11.8751,37.4974,29.0404,
13.9611,9.61593,38.27,29.0552,
13.2028,7.3874,38.466,29.0701,
12.2528,5.33575,38.1499,29.0849,
11.1695,3.56118,37.4247,29.0998,
9.95317,2.0471,36.3481,29.1154,
8.63939,0.832457,34.9835,29.132,
7.26091,-0.0691988,33.3808,29.1502,
5.87446,-0.652739,31.6016,29.1701,
4.57573,-0.938623,29.748,29.1917,
3.40701,-0.993294,27.8446,29.2153,
2.45962,-0.896265,26.017,29.2398,
1.83434,-0.757836,24.5569,29.2609,
1.35606,-0.606397,23.1908,29.282,
0.997158,-0.461482,21.9089,29.3031,
0.732642,-0.332381,20.703,29.3242,
0.557917,-0.232442,19.6795,29.3432,
0.429275,-0.147222,18.7081,29.3621,
0.336364,-0.0749741,17.7855,29.3811,
0.270982,-0.0133263,16.9088,29.4,
0.226776,0.0402999,16.0757,29.419,
0.197752,0.0911216,15.2395,29.439,
0.182506,0.140759,14.4133,29.4599,
0.179552,0.192715,13.59,29.482,
0.188533,0.251071,12.7687,29.5054,
0.210315,0.321652,11.9458,29.5304,
0.24747,0.412859,11.1203,29.5573,
0.30521,0.537811,10.2918,29.5865,
0.392775,0.717242,9.46489,29.6182,
0.524487,0.981932,8.65705,29.6522,
0.677913,1.28918,8.03358,29.6811,
0.883013,1.70065,7.4698,29.71,
1.15762,2.25338,6.97143,29.7389,
1.526,2.99709,6.55178,29.7678,
2.02086,3.99782,6.23757,29.7967,
2.6858,5.34095,6.07943,29.8257,
3.57749,7.13109,6.17004,29.8546,
4.76622,9.48157,6.67408,29.8835,
5.93894,11.7402,7.51941,29.9058,
7.49281,14.6031,9.11629,29.9299,
9.05536,17.2798,11.2518,29.9503,
10.83,19.9822,14.3382,29.9707,
12.8362,22.421,18.761,29.9919,
14.5771,23.725,23.5809,30.0104,
15.901,23.8611,28.1157,30.0257,
16.9759,22.8722,32.7988,30.0411,
17.6677,20.6569,37.1892,30.0564,
17.8679,17.8739,40.3442,30.0696,
17.6607,14.488,42.6781,30.0827,
17.1331,11.2348,43.9386,30.0943,
16.3046,7.97062,44.4354,30.1059,
15.2185,4.89798,44.2393,30.1174,
13.933,2.16768,43.4776,30.129,
12.5129,-0.133353,42.3043,30.1406,
11.0217,-1.97881,40.8718,30.1522,
9.42873,-3.4596,39.2176,30.1645,
7.38549,-4.77704,37.0001,30.1807,
4.8066,-5.70621,34.1265,30.2034,
3.04198,-5.96528,32.1184,30.2215,
1.49484,-5.99156,30.3037,30.2403,
0.178871,-5.90257,28.6807,30.2597,
-1.04706,-5.77494,27.0488,30.2825,
-1.83422,-5.71186,25.9056,30.3009,
-2.51147,-5.71395,24.8448,30.3201,
-3.07807,-5.80009,23.9055,30.3393,
-3.56876,-5.97674,23.078,30.3586,
-4.0383,-6.26463,22.3198,30.3789,
-4.50201,-6.6731,21.6629,30.4001,
-4.98899,-7.21732,21.1275,30.4223,
-5.52894,-7.91379,20.7507,30.4458,
-6.15417,-8.77857,20.5915,30.4708,
-6.89967,-9.81985,20.7426,30.4977,
-7.79752,-11.0147,21.3427,30.5269,
-8.84341,-12.2412,22.5541,30.5584,
-9.78793,-13.1055,24.1252,30.5863,
-10.665,-13.5633,26.0826,30.6143,
-11.25,-13.5171,27.813,30.6367,
-11.6798,-13.0049,29.6129,30.6603,
-11.8596,-12.03,31.194,30.684,
-11.7541,-10.6917,32.3725,30.7076,
-11.4418,-9.39939,32.9639,30.7276,
-10.948,-8.08324,33.1589,30.7476,
-10.3114,-6.84926,32.9815,30.7676,
-9.58063,-5.77594,32.4891,30.7876,
-8.75093,-4.85391,31.6958,30.809,
-7.87577,-4.14572,30.6478,30.8319,
-7.00036,-3.67598,29.3839,30.8566,
-6.18437,-3.45935,27.9553,30.8835,
-5.4887,-3.49555,26.4127,30.9129,
-4.95285,-3.80258,24.7276,30.9471,
-4.72797,-4.19954,23.5155,30.974,
-4.67335,-4.87018,22.1644,31.008,
-4.856,-5.7262,21.0589,31.0421,
-5.2625,-6.77904,20.2578,31.0761,
-5.88682,-8.03824,19.8416,31.1101,
-6.7732,-9.567,19.9371,31.1459,
-7.99268,-11.3754,20.8444,31.1852,
-8.95702,-12.5738,22.065,31.2126,
-9.97398,-13.5546,23.8299,31.2406,
-10.8176,-14.039,25.746,31.2652,
-11.5282,-14.0212,27.862,31.2898,
-12.0137,-13.4129,29.9579,31.3144,
-12.1942,-12.2309,31.7699,31.339,
-12.0872,-10.9637,32.8521,31.3587,
-11.7397,-9.48048,33.5359,31.3791,
-11.1778,-7.97204,33.7471,31.3995,
-10.4496,-6.57121,33.52,31.4199,
-9.61541,-5.37259,32.9313,31.4403,
-8.73745,-4.42457,32.076,31.4607,
-7.79726,-3.68598,30.9498,31.483,
-6.85719,-3.19815,29.6072,31.5071,
-5.98022,-2.9712,28.1034,31.5333,
-5.22911,-2.99656,26.493,31.5619,
-4.63345,-3.28253,24.7271,31.5953,
-4.35538,-3.67274,23.3911,31.6228,
-4.25181,-4.27641,21.9964,31.6548,
-4.36486,-5.03815,20.8073,31.6869,
-4.68043,-5.97336,19.8646,31.7189,
-5.19363,-7.10334,19.2264,31.751,
-5.95078,-8.51957,18.9741,31.7848,
-7.04752,-10.3253,19.3544,31.8223,
-8.38856,-12.2311,20.6274,31.8597,
-9.40519,-13.4249,22.1059,31.8854,
-10.4691,-14.3511,24.1598,31.9122,
-11.3107,-14.7156,26.2599,31.9351,
-11.9993,-14.5418,28.5111,31.958,
-12.4472,-13.7615,30.6854,31.9809,
-12.5817,-12.4136,32.5244,32.0038,
-12.4318,-10.9995,33.6193,32.0225,
-12.0516,-9.43823,34.2694,32.0411,
-11.4675,-7.8683,34.4595,32.0598,
-10.7237,-6.4117,34.2273,32.0785,
-9.87514,-5.15509,33.6467,32.0972,
-8.92751,-4.0943,32.754,32.1169,
-7.92073,-3.2701,31.5924,32.1381,
-6.90026,-2.70527,30.2033,32.161,
-5.93174,-2.41032,28.6455,32.1861,
-5.08483,-2.37104,26.9855,32.2132,
-4.38812,-2.57099,25.1977,32.2441,
-4.00532,-2.8833,23.7871,32.2702,
-3.77626,-3.37181,22.2915,32.3005,
-3.7521,-3.9863,20.9613,32.3308,
-3.91332,-4.73755,19.8182,32.3611,
-4.25028,-5.64947,18.8945,32.3915,
-4.76297,-6.75066,18.239,32.4218,
-5.56014,-8.24635,17.9126,32.4559,
-6.74998,-10.2466,18.2471,32.4944,
-7.95912,-12.0578,19.2674,32.5261,
-9.40449,-13.8849,21.2435,32.5596,
-10.4579,-14.8966,23.2184,32.5831,
-11.4215,-15.4536,25.5143,32.6056,
-12.2446,-15.4289,28.0472,32.6282,
-12.8247,-14.71,30.5701,32.6508,
-13.0689,-13.3039,32.7791,32.6733,
-12.9857,-11.8104,34.1092,32.6911,
-12.6341,-10.0378,35.0012,32.7097,
-12.0352,-8.21507,35.3512,32.7282,
-11.2366,-6.49937,35.1935,32.7467,
-10.301,-5.00663,34.6136,32.7653,
-9.29542,-3.79945,33.7207,32.7838,
-8.21722,-2.84253,32.5464,32.8036,
-7.10386,-2.15443,31.1296,32.825,
-6.01854,-1.74775,29.5276,32.8485,
-5.04172,-1.60864,27.8223,32.8739,
-4.21531,-1.69815,26.0349,32.9017,
-3.62395,-1.95729,24.33,32.9301,
-3.25822,-2.3296,22.7557,32.9585,
-3.08678,-2.79215,21.317,32.9868,
-3.07663,-3.28307,20.149,33.0123,
-3.18851,-3.85825,19.1025,33.0377,
-3.42888,-4.56924,18.1528,33.0642,
-3.82876,-5.48986,17.3211,33.0928,
-4.46246,-6.7577,16.6787,33.125,
-5.51135,-8.6636,16.4548,33.1636,
-6.62814,-10.538,16.8918,33.1952,
-8.06427,-12.7251,18.1899,33.2286,
-9.47321,-14.5641,20.1703,33.2574,
-10.7285,-15.8384,22.5465,33.2818,
-11.8069,-16.5084,25.1511,33.3036,
-12.7416,-16.5211,28.0484,33.3254,
-13.3483,-15.8781,30.6,33.3445,
-13.6818,-14.6087,32.9266,33.3635,
-13.6878,-12.8057,34.7928,33.3825,
-13.4111,-10.9539,35.9006,33.399,
-12.8846,-8.99977,36.4761,33.4156,
-12.1432,-7.09936,36.5322,33.4321,
-11.2382,-5.37959,36.1349,33.4486,
-10.229,-3.92202,35.3819,33.4651,
-9.10063,-2.69103,34.3017,33.4827,
-7.89906,-1.73544,32.9493,33.5018,
-6.66871,-1.07184,31.3705,33.5226,
-5.48598,-0.703329,29.6402,33.5454,
-4.44099,-0.595382,27.8595,33.5696,
-3.55581,-0.687371,26.0272,33.596,
-3.02262,-0.855628,24.6458,33.6173,
-2.58829,-1.10429,23.1859,33.6412,
-2.30405,-1.39418,21.8235,33.6651,
-2.1457,-1.7179,20.5547,33.689,
-2.09386,-2.07858,19.3774,33.7129,
-2.13477,-2.48646,18.2915,33.7368,
-2.26034,-2.95685,17.2994,33.7608,
-2.4864,-3.55329,16.3459,33.7864,
-2.85047,-4.35663,15.442,33.8148,
-3.46054,-5.57311,14.6136,33.8487,
-4.38926,-7.31443,14.1279,33.8858,
-5.65234,-9.56677,14.2918,33.9229,
-6.80142,-11.505,15.0004,33.9496,
-8.3399,-13.8926,16.6217,33.9795,
-10.0983,-16.2156,19.359,34.0094,
-11.4042,-17.5262,22.0495,34.0306,
-12.5993,-18.2356,25.1286,34.0508,
-13.5656,-18.2117,28.2645,34.0694,
-14.2953,-17.3928,31.4261,34.0881,
-14.6894,-15.7559,34.2927,34.1067,
-14.7032,-13.7893,36.2766,34.1227,
-14.3954,-11.4806,37.6514,34.1387,
-13.7788,-9.04281,38.348,34.1548,
-12.8963,-6.68687,38.3893,34.1708,
-11.813,-4.58034,37.8726,34.1868,
-10.6041,-2.82474,36.9357,34.2028,
-9.34344,-1.45488,35.7218,34.2189,
-7.99599,-0.387211,34.2407,34.2362,
-6.60576,0.363985,32.5462,34.2552,
-5.25325,0.800594,30.7238,34.2759,
-3.96651,0.970726,28.7701,34.2993,
-2.93682,0.939707,26.9536,34.3228,
-2.18447,0.819419,25.3738,34.3447,
-1.5889,0.659213,23.8467,34.3675,
-1.20672,0.520701,22.6342,34.3868,
-0.915247,0.391438,21.489,34.4061,
-0.696425,0.27629,20.4053,34.4254,
-0.534869,0.176411,19.3784,34.4447,
-0.41791,0.0907687,18.4045,34.4641,
-0.335403,0.017164,17.4803,34.4834,
-0.279427,-0.0471277,16.6029,34.5027,
-0.243947,-0.104983,15.7699,34.522,
-0.223759,-0.162443,14.9327,34.5425,
-0.217849,-0.222088,14.1002,34.564,
-0.225608,-0.288206,13.271,34.5868,
-0.247685,-0.366795,12.4422,34.611,
-0.286685,-0.466935,11.6083,34.6371,
-0.347737,-0.601848,10.7708,34.6653,
-0.440278,-0.792985,9.93215,34.696,
-0.579663,-1.07337,9.10522,34.7293,
-0.748585,-1.41091,8.44118,34.7587,
-0.975197,-1.86401,7.8438,34.7881,
-1.27955,-2.47421,7.32068,34.8176,
-1.68898,-3.29727,6.88887,34.847,
-2.17713,-4.27961,6.60602,34.8735,
-2.81509,-5.56116,6.46882,34.8999,
-3.64711,-7.22199,6.55442,34.9264,
-4.80076,-9.49049,7.03403,34.9545,
-6.02096,-11.8255,7.91247,34.9778,
-7.58892,-14.6889,9.54087,35.0021,
-9.16593,-17.3567,11.7256,35.0227,
-10.9505,-20.0218,14.8784,35.0433,
-12.9698,-22.3853,19.4143,35.065,
-14.591,-23.5103,23.9754,35.0825,
-15.8733,-23.5676,28.4221,35.0979,
-16.9038,-22.526,32.9841,35.1132,
-17.5538,-20.3017,37.2336,35.1285,
-17.7255,-17.5293,40.2895,35.1417,
-17.4945,-14.1829,42.5292,35.1549,
-16.9489,-10.9704,43.7233,35.1666,
-16.107,-7.76153,44.165,35.1783,
-15.0135,-4.75354,43.9285,35.19,
-13.727,-2.09136,43.1426,35.2017,
-12.3121,0.143558,41.9598,35.2134,
-10.832,1.92905,40.5295,35.2251,
-9.23904,3.36884,38.8684,35.2376,
-7.1983,4.63907,36.643,35.2542,
-4.95342,5.44316,34.126,35.2744,
-3.02384,5.73523,31.907,35.2945,
-1.42172,5.75377,29.9916,35.3146,
-0.120987,5.65962,28.3401,35.3348,
0.948786,5.55008,26.8677,35.3555,
1.80209,5.4894,25.5797,35.3762,
2.49212,5.51107,24.4453,35.3969,
3.06658,5.63145,23.4453,35.4176,
3.56629,5.85736,22.5704,35.4383,
4.02518,6.19061,21.8191,35.459,
4.48654,6.64769,21.1765,35.4804,
4.98326,7.2484,20.661,35.5029,
5.54595,8.01188,20.3159,35.5268,
6.20921,8.95737,20.2099,35.5522,
7.01183,10.095,20.4521,35.5798,
7.98968,11.3954,21.2094,35.6098,
9.12545,12.6943,22.664,35.6422,
10.0377,13.4798,24.298,35.668,
10.918,13.8691,26.3805,35.6953,
11.4924,13.7407,28.1876,35.7172,
11.8981,13.1246,30.0363,35.7403,
12.0422,12.0415,31.6284,35.7633,
11.8931,10.6051,32.7836,35.7864,
11.5433,9.25161,33.3345,35.8058,
11.0141,7.89173,33.4827,35.8252,
10.3457,6.62947,33.2591,35.8447,
9.55847,5.50337,32.7012,35.8648,
8.69105,4.56936,31.8511,35.8859,
7.77883,3.85775,30.7461,35.9085,
6.8693,3.39226,29.4269,35.933,
6.02506,3.1845,27.9482,35.9596,
5.30708,3.22893,26.361,35.9888,
4.74765,3.54284,24.6139,36.023,
4.50382,3.96102,23.3059,36.051,
4.44344,4.60649,21.9545,36.0837,
4.60482,5.42132,20.8268,36.1165,
4.97531,6.42038,19.9719,36.1492,
5.55055,7.62016,19.4582,36.182,
6.39133,9.12368,19.3934,36.217,
7.56992,10.9629,20.0677,36.2553,
8.67052,12.432,21.2946,36.2859,
9.7279,13.5694,22.9793,36.3135,
10.6727,14.2591,24.9621,36.3388,
11.5033,14.4285,27.2393,36.364,
12.0369,14.0625,29.2252,36.3853,
12.3484,13.2048,31.0714,36.4067,
12.3866,11.8593,32.6356,36.4288,
12.1676,10.4288,33.5755,36.448,
11.7253,8.89497,34.064,36.4673,
11.0931,7.39377,34.1032,36.4865,
10.3205,6.03711,33.7443,36.5058,
9.46452,4.89783,33.0681,36.525,
8.51914,3.95394,32.0944,36.5456,
7.53342,3.25102,30.8694,36.5678,
6.5595,2.80878,29.438,36.5919,
5.66653,2.63088,27.8638,36.6182,
4.91226,2.70002,26.1929,36.6469,
4.32621,3.02155,24.3741,36.6804,
4.0548,3.44676,22.9563,36.709,
3.97267,4.02432,21.6149,36.7391,
4.08041,4.73702,20.4541,36.7692,
4.36591,5.6021,19.5045,36.7994,
4.82573,6.64298,18.8111,36.8295,
5.53737,8.0148,18.422,36.8627,
6.59337,9.82097,18.5965,36.8997,
7.91744,11.8186,19.6216,36.9367,
9.07392,13.3052,21.1132,36.965,
10.2015,14.4452,23.1022,36.9914,
11.1621,15.0535,25.2968,37.0149,
11.991,15.0996,27.7496,37.0383,
12.531,14.5712,29.9441,37.059,
12.8172,13.4964,31.9388,37.0798,
12.8017,11.9605,33.524,37.1005,
12.5282,10.3705,34.4514,37.1187,
12.0273,8.69898,34.9004,37.1368,
11.3352,7.08504,34.8846,37.155,
10.5032,5.63938,34.4652,37.1731,
9.58902,4.43098,33.73,37.1913,
8.56871,3.41829,32.6838,37.211,
7.50156,2.66122,31.3822,37.2322,
6.4405,2.17714,29.8724,37.2555,
5.46065,1.96545,28.2264,37.2807,
4.62294,1.99704,26.4987,37.3081,
3.95638,2.2486,24.67,37.339,
3.59972,2.58676,23.2261,37.3653,
3.40956,3.03998,21.8293,37.3931,
3.38756,3.58895,20.5701,37.4209,
3.51738,4.24534,19.4615,37.4487,
3.79083,5.03068,18.5238,37.4765,
4.23516,6.02915,17.7545,37.5058,
4.93336,7.39355,17.2302,37.5387,
6.03903,9.34546,17.2271,37.5771,
7.18771,11.1948,17.8906,37.6085,
8.62598,13.2469,19.4542,37.6417,
9.86367,14.7093,21.4088,37.6677,
11.0588,15.73,23.8886,37.6926,
11.9973,16.0949,26.3768,37.7138,
12.7659,15.8307,29.0257,37.7351,
13.2672,14.8589,31.5735,37.7563,
13.4194,13.2264,33.7236,37.7775,
13.2616,11.5814,34.9744,37.7944,
12.837,9.69779,35.7593,37.8119,
12.175,7.8059,36.0018,37.8294,
11.3252,6.05338,35.7507,37.8469,
10.3494,4.54371,35.0988,37.8644,
9.31171,3.3286,34.1556,37.882,
8.17177,2.3412,32.9099,37.9012,
6.99566,1.63502,31.4255,37.9221,
5.84859,1.21857,29.7633,37.945,
4.81751,1.07166,28.0156,37.9696,
3.93895,1.14447,26.1989,37.9965,
3.33155,1.3526,24.5843,38.0221,
2.90748,1.65614,23.0303,38.0485,
2.66039,2.02392,21.5932,38.0749,
2.56316,2.45082,20.2724,38.1013,
2.5956,2.9458,19.07,38.1278,
2.74549,3.52731,17.9924,38.1542,
3.00858,4.2205,17.0519,38.1806,
3.43173,5.14572,16.2025,38.2096,
4.12655,6.509,15.5105,38.2437,
5.06686,8.23025,15.2649,38.2777,
6.17716,10.1479,15.5921,38.3089,
7.63156,12.4731,16.7483,38.3418,
9.13115,14.5888,18.6768,38.3708,
10.5687,16.2361,21.2245,38.3965,
11.8458,17.2216,24.1578,38.4194,
12.833,17.4632,27.0281,38.439,
13.6234,16.9849,30.0207,38.4586,
14.1162,15.7207,32.8427,38.4781,
14.2294,13.7459,35.1749,38.4977,
14.0251,11.8451,36.4865,38.513,
13.5405,9.69773,37.2928,38.529,
12.8089,7.56382,37.5172,38.545,
11.8809,5.59717,37.2208,38.561,
10.819,3.90348,36.5074,38.577,
9.68801,2.5339,35.4958,38.5931,
8.43452,1.40556,34.1712,38.6107,
7.12656,0.578834,32.6066,38.6299,
5.82498,0.0600014,30.8627,38.6509,
4.63432,-0.171317,29.0562,38.6734,
3.61676,-0.184804,27.2606,38.6971,
2.86293,-0.0722614,25.6676,38.7196,
2.29055,0.103333,24.1772,38.742,
1.92959,0.274208,22.9987,38.7609,
1.66098,0.454521,21.8826,38.7797,
1.46389,0.646821,20.7848,38.7993,
1.33648,0.843568,19.7463,38.8189,
1.26512,1.05861,18.7132,38.8396,
1.24875,1.29685,17.7024,38.861,
1.28377,1.55843,16.7546,38.8825,
1.37398,1.87819,15.8035,38.9056,
1.52998,2.28275,14.8623,38.9305,
1.78003,2.83557,13.915,38.9583,
2.17106,3.63059,12.9927,38.9895,
2.69595,4.6549,12.2634,39.0204,
3.39521,5.98979,11.7731,39.0513,
4.31611,7.71459,11.6239,39.0822,
5.56185,9.98298,12.0117,39.1142,
6.82443,12.1817,12.9263,39.14,
8.42966,14.7754,14.7364,39.1674,
10.2793,17.3648,17.6864,39.1948,
11.8056,19.0266,20.8741,39.216,
13.1889,19.9514,24.4904,39.2356,
14.4105,19.9587,28.5405,39.2553,
15.1686,19.1297,31.8547,39.2711,
15.6503,17.4133,35.072,39.2877,
15.7338,14.9383,37.696,39.3043,
15.479,12.5242,39.2195,39.3178,
14.9381,9.9516,40.1073,39.3314,
14.1394,7.40815,40.3645,39.345,
13.1303,5.05464,40.0609,39.3585,
11.9694,3.00337,39.3086,39.3721,
10.6701,1.25472,38.1899,39.3862,
9.26402,-0.16303,36.7812,39.401,
7.78261,-1.24093,35.1475,39.417,
6.23177,-1.99617,33.3054,39.435,
4.40854,-2.47445,30.9542,39.4591,
2.91857,-2.58278,28.8129,39.4831,
1.74658,-2.51632,26.8829,39.5072,
0.897296,-2.4061,25.2437,39.5298,
0.310081,-2.32004,23.9131,39.5497,
-0.158758,-2.26917,22.6753,39.5696,
-0.487926,-2.26365,21.6821,39.5866,
-0.76792,-2.29822,20.7446,39.6036,
-1.02667,-2.38181,19.8084,39.6216,
-1.26972,-2.52266,18.8949,39.6403,
-1.51007,-2.7312,18.0059,39.6598,
-1.76193,-3.02103,17.1458,39.6802,
-2.04158,-3.41061,16.3228,39.7016,
-2.36839,-3.92517,15.5509,39.7241,
-2.76616,-4.59881,14.8533,39.7476,
-3.26503,-5.47709,14.2677,39.7724,
-3.90495,-6.62095,13.8549,39.7984,
-4.74481,-8.11723,13.7184,39.8261,
-5.89557,-10.1192,14.0656,39.8565,
-7.31862,-12.4659,15.1502,39.8869,
-8.82259,-14.7191,16.9731,39.9141,
-10.4939,-16.8225,19.797,39.9412,
-11.8767,-18.0817,22.8468,39.9631,
-13.0053,-18.5843,25.9639,39.9821,
-13.9097,-18.3617,29.1145,40,
